timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675785714.8877923,1171,75,1095,1170,27.681270122528076,1170,61930.74041724205
1675785747.0621653,1172,75,1096,1171,27.708930730819702,1171,61956.34612226486
1675785814.4819,1173,75,1097,1172,27.73618173599243,1172,62017.354676008224
1675785858.5980625,1174,75,1098,1173,27.764599800109863,1173,62054.992468595505
1675785896.2341888,1175,75,1099,1174,27.81499981880188,1174,62084.46365380287
1675785934.7118435,1176,75,1100,1175,27.86152982711792,1175,62116.27612924576
1675785965.5346036,1177,75,1101,1176,27.903584957122803,1176,62140.63948202133
1675785993.7864053,1178,75,1102,1177,27.93297815322876,1177,62162.42725777626
1675786022.294481,1179,75,1103,1178,27.963783025741577,1178,62184.506432533264
1675786055.479107,1180,75,1104,1179,27.990520000457764,1179,62211.15888142586
1675786142.9250576,1181,75,1105,1180,28.017776489257812,1180,62291.81134557724
1675786165.9126782,1182,76,1105,1181,28.04928755760193,1181,62308.16745495796
1675786200.4075541,1183,76,1106,1182,28.10194683074951,1182,62335.66785812378
1675786234.4769797,1184,76,1107,1183,28.126819610595703,1183,62361.91964054108
1675786269.3960345,1185,76,1108,1184,28.163190364837646,1184,62388.17316842079
1675786313.5650613,1186,76,1109,1185,28.188631772994995,1185,62425.74329662323
1675786342.958021,1187,76,1110,1186,28.22059416770935,1186,62448.26513195038
1675786405.3047144,1188,76,1111,1187,28.265056133270264,1187,62502.9232647419
1675786479.9345276,1189,76,1112,1188,28.29665970802307,1188,62571.048350572586
1675786505.9409273,1190,76,1113,1189,28.326991081237793,1189,62590.458527088165
1675786551.0880873,1191,76,1114,1190,28.350927114486694,1190,62629.084196567535
1675786598.6230233,1192,76,1115,1191,28.38028120994568,1191,62669.805260658264
1675786632.8055084,1193,76,1116,1192,28.40883708000183,1192,62697.396064043045
1675786673.3254654,1194,76,1117,1193,28.430692672729492,1193,62731.51843190193
1675786711.7260134,1195,76,1118,1194,28.458728790283203,1194,62763.36898851395
1675786845.6755815,1196,76,1119,1195,28.496090173721313,1195,62887.11356759071
1675786920.226704,1197,76,1120,1196,28.524121284484863,1196,62954.63977050781
1675786989.0968907,1198,76,1121,1197,28.564170598983765,1197,63015.0922396183
1675787050.3241024,1199,76,1122,1198,28.59479784965515,1198,63067.92270421982
1675787155.9715908,1200,76,1123,1199,28.625949144363403,1199,63166.86553931236
1675787197.4026082,1201,76,1124,1200,28.653875589370728,1200,63201.338195323944
1675787312.1981409,1202,76,1125,1201,28.704824686050415,1201,63304.687141895294
1675787365.0630062,1203,76,1126,1202,28.732828617095947,1202,63350.849403858185
1675787438.40266,1204,76,1127,1203,28.773213863372803,1203,63414.25258255005
1675787497.1002614,1205,76,1128,1204,28.801259517669678,1204,63466.07929444313
1675787551.6763449,1206,76,1129,1205,28.843535661697388,1205,63512.65893125534
1675787736.9703434,1207,76,1130,1206,28.87340545654297,1206,63691.13038945198
1675787773.2778797,1208,76,1131,1207,28.907227277755737,1207,63720.28691196442
1675787809.6790504,1209,76,1132,1208,28.943305015563965,1208,63749.39432525635
1675787856.2935565,1210,76,1133,1209,28.984013557434082,1209,63785.55747294426
1675787896.495727,1211,76,1134,1210,29.014841318130493,1210,63819.09164786339
1675788018.151965,1212,76,1135,1211,29.054776191711426,1211,63930.192794561386
1675788054.7639089,1213,76,1136,1212,29.086487293243408,1212,63959.40134596825
1675788096.0066538,1214,76,1137,1213,29.127400636672974,1213,63991.32213497162
1675788214.7732077,1215,76,1138,1214,29.157881259918213,1214,64101.55823159218
1675788249.4938073,1216,76,1139,1215,29.186145782470703,1215,64128.804966926575
1675788297.1185632,1217,76,1140,1216,29.211863040924072,1216,64169.98886466026
1675788365.9631436,1218,76,1141,1217,29.24061608314514,1217,64232.33023738861
1675788412.2896008,1219,76,1142,1218,29.26805353164673,1218,64271.85182261467
1675788456.6472325,1220,76,1143,1219,29.294418573379517,1219,64309.66184711456
1675788482.7559903,1221,76,1144,1220,29.317147731781006,1220,64328.85379886627
1675788541.8131309,1222,76,1145,1221,29.34540057182312,1221,64381.09316897392
1675788640.5680118,1223,76,1146,1222,29.373583793640137,1222,64473.39178967476
1675788673.0045743,1224,76,1147,1223,29.408663034439087,1223,64499.33574771881
1675788755.6614816,1225,76,1148,1224,29.4396710395813,1224,64575.106154203415
1675788791.335451,1226,76,1149,1225,29.468093395233154,1225,64603.82302045822
1675788872.2104175,1227,76,1150,1226,29.498738050460815,1226,64678.22896385193
1675788926.0439444,1228,76,1151,1227,29.5289306640625,1227,64725.045053482056
1675788965.2933037,1229,76,1152,1228,29.555579662322998,1228,64757.643209934235
1675789047.203051,1230,76,1153,1229,29.581709146499634,1229,64832.939551115036
1675789149.6240416,1231,76,1154,1230,29.613471031188965,1230,64928.42237448692
1675789193.8833168,1232,76,1155,1231,29.644713401794434,1231,64965.77869391441
1675789240.9893885,1233,76,1156,1232,29.673287868499756,1232,65006.33292365074
1675789349.630281,1234,76,1157,1233,29.715074062347412,1233,65106.11246466637
1675789403.4846427,1235,76,1158,1234,29.7447509765625,1234,65153.345214128494
1675789458.824425,1236,76,1159,1235,29.785877227783203,1235,65199.446108818054
1675789569.0088987,1237,76,1160,1236,29.813199996948242,1236,65303.049402713776
1675789662.336226,1238,76,1161,1237,29.842909812927246,1237,65386.442798137665
1675789700.2426138,1239,76,1162,1238,29.8807475566864,1238,65414.33906459808
1675789778.607383,1240,76,1163,1239,29.90785503387451,1239,65486.05421972275
1675789821.0973368,1241,76,1164,1240,29.94273567199707,1240,65518.76675367355
1675789883.990981,1242,76,1165,1241,29.970433235168457,1241,65575.0387096405
1675789908.0505362,1243,76,1166,1242,30.01076912879944,1242,65592.17127537727
1675789938.6690562,1244,76,1167,1243,30.03178310394287,1243,65616.11914610863
1675790049.5968695,1245,76,1168,1244,30.07193350791931,1244,65720.44139957428
1675790100.6767917,1246,76,1169,1245,30.114460945129395,1245,65761.302110672
1675790233.471607,1247,76,1170,1246,30.151358604431152,1246,65883.89591622353
1675790378.6368866,1248,76,1171,1247,30.19101619720459,1247,66018.8539352417
1675790410.266935,1249,76,1172,1248,30.21635413169861,1248,66041.57882523537
1675790457.9664521,1250,76,1173,1249,30.242142915725708,1249,66082.31961989403
1675790545.170904,1251,76,1174,1250,30.286572694778442,1250,66162.71708607674
1675790605.6935322,1252,76,1175,1251,30.31370782852173,1251,66216.22901654243
1675790652.0806618,1253,76,1176,1252,30.34105134010315,1252,66255.66252326965
1675790729.496904,1254,76,1177,1253,30.366157054901123,1253,66326.48256373405
1675790775.3645988,1255,76,1178,1254,30.443561553955078,1254,66365.6684627533
1675790818.0730925,1256,77,1178,1255,30.480992078781128,1255,66398.20423555374
1675790854.3421304,1257,77,1179,1256,30.52072048187256,1256,66427.83121824265
1675790891.8285956,1258,77,1180,1257,30.546773433685303,1257,66458.73946499825
1675790930.9425087,1259,77,1181,1258,30.58500337600708,1258,66490.8445494175
1675790977.4286427,1260,77,1182,1259,30.617437601089478,1259,66527.11773014069
1675791022.0988903,1261,77,1183,1260,30.652919054031372,1260,66561.68563699722
1675791057.4970675,1262,77,1184,1261,30.68004536628723,1261,66590.43449306488
1675791087.1103358,1263,77,1185,1262,30.703925848007202,1262,66613.39293575287
1675791135.9157276,1264,77,1186,1263,30.73060917854309,1263,66655.48413705826
1675791228.250337,1265,77,1187,1264,30.759446144104004,1264,66738.3863158226
1675791286.3654284,1266,77,1188,1265,30.788244485855103,1265,66789.74246191978
1675791387.9525542,1267,77,1189,1266,30.826961040496826,1266,66880.91640257835
1675791465.543228,1268,77,1190,1267,30.924152374267578,1267,66948.16180419922
1675791517.9259062,1269,77,1191,1268,30.961193323135376,1268,66991.73266005516
1675791560.0642104,1270,77,1192,1269,30.98970365524292,1269,67027.00461530685
1675791645.8790133,1271,77,1193,1270,31.029242515563965,1270,67102.33067369461
1675791692.3795443,1272,77,1194,1271,31.067386865615845,1271,67138.42973351479
1675791743.4983575,1273,77,1195,1272,31.0945827960968,1272,67179.60417199135
1675791845.9988697,1274,77,1196,1273,31.133549690246582,1273,67271.79382324219
1675791881.6234863,1275,77,1197,1274,31.17060089111328,1274,67297.10728549957
1675791926.036089,1276,77,1198,1275,31.201212406158447,1275,67334.88271594048
1675791995.1411285,1277,77,1199,1276,31.23725652694702,1276,67396.70952796936
1675792033.3609033,1278,77,1200,1277,31.266576290130615,1277,67428.30960988998
1675792077.1992793,1279,77,1201,1278,31.30392098426819,1278,67462.11464428902
1675792124.7280443,1280,77,1202,1279,31.33803629875183,1279,67499.81396579742
1675792166.1878471,1281,77,1203,1280,31.36568832397461,1280,67534.10955905914
1675792203.05891,1282,77,1204,1281,31.39177417755127,1281,67562.53927373886
1675792248.6957922,1283,77,1205,1282,31.42279314994812,1282,67598.01755952835
1675792308.9700205,1284,77,1206,1283,31.44922685623169,1283,67651.61613249779
1675792374.3524363,1285,77,1207,1284,31.487136602401733,1284,67706.57905602455
1675792439.75969,1286,77,1208,1285,31.52598810195923,1285,67762.14874625206
1675792486.4599938,1287,77,1209,1286,31.561586141586304,1286,67798.41243839264
1675792527.5033824,1288,77,1210,1287,31.588828325271606,1287,67830.19741892815
1675792569.9127998,1289,77,1211,1288,31.61918044090271,1288,67865.32316613197
1675792654.9479082,1290,77,1212,1289,31.644126892089844,1289,67942.93238139153
1675792716.0747964,1291,77,1213,1290,31.676068782806396,1290,67996.6375143528
1675792772.576616,1292,77,1214,1291,31.795732975006104,1291,68045.70386195183
1675792828.5325677,1293,77,1215,1292,31.84331512451172,1292,68090.9471039772
1675792944.7298632,1294,77,1216,1293,31.884612321853638,1293,68196.60765624046
1675792983.285128,1295,77,1217,1294,31.91325545310974,1294,68227.84382724762
1675793044.2308059,1296,77,1218,1295,31.9502592086792,1295,68280.60350513458
1675793124.5938327,1297,77,1219,1296,31.989291667938232,1296,68354.1831548214
1675793155.7948537,1298,77,1220,1297,32.014620542526245,1297,68378.74025511742
1675793188.5156593,1299,77,1221,1298,32.05328297615051,1298,68404.06473755836
1675793336.621404,1300,77,1222,1299,32.08191990852356,1299,68545.39817285538
1675793375.7552488,1301,77,1223,1300,32.129515171051025,1300,68575.25027132034
1675793421.0091343,1302,77,1224,1301,32.15166234970093,1301,68612.52852678299
1675793514.1867816,1303,77,1225,1302,32.17828941345215,1302,68698.42681002617
1675793562.3390114,1304,77,1226,1303,32.24353361129761,1303,68736.20385885239
1675793732.4914868,1305,77,1227,1304,32.26659345626831,1304,68896.18797039986
1675793768.1739128,1306,77,1228,1305,32.2946937084198,1305,68925.1141397953
1675793774.5531683,1307,77,1228,1306,32.30246949195862,1305,68925.1141397953
